year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2016,50-54,2,1,1,534.081147589699,359209.683844802,0.00148682279907702
2016,50-54,2,1,2,576.550250892012,2862923.59280878,0.000201385133833197
2016,50-54,2,2,1,287.00878190129,165721.412893986,0.00173187506001348
2016,50-54,2,2,2,577.86143141733,2831536.31045243,0.000204080530164559
2016,55-59,1,1,1,999.016563061865,369610.639042257,0.00270288908796169
2016,55-59,1,1,2,963.831074048366,2107989.90912379,0.000457227555917947
2016,55-59,1,2,1,528.295531833725,166284.730975198,0.00317705377237868
2016,55-59,1,2,2,999.757314521524,2145531.72085875,0.000465971817056785
2016,55-59,2,1,1,849.471549379828,417420.626311233,0.00203504929041636
2016,55-59,2,1,2,728.118470896996,2294659.79155153,0.000317309987989409
2016,55-59,2,2,1,407.609992585985,206952.672086387,0.00196958071851248
2016,55-59,2,2,2,653.469988114039,2464091.91005085,0.000265197083537584
2016,60-64,1,1,1,1588.49070668008,386804.638122094,0.00410670025672927
2016,60-64,1,1,2,1009.47251143938,1533659.9976981,0.000658211411234897
2016,60-64,1,2,1,914.580315594226,181085.626042516,0.00505054065074993
2016,60-64,1,2,2,1395.53443959902,1703635.73813729,0.000819150718876598
2016,60-64,2,1,1,1189.12841216353,439712.735072629,0.0027043301622072
2016,60-64,2,1,2,654.717134279602,1719407.54791389,0.000380780656147493
2016,60-64,2,2,1,688.72873981878,239727.898047478,0.00287296032471939
2016,60-64,2,2,2,915.301185067575,2007858.818966,0.000455859334541724
2016,65-69,1,1,1,2010.60258019973,362973.323899892,0.0055392571514546
2016,65-69,1,1,2,1082.73060652385,1076224.41500145,0.00100604538554572
2016,65-69,1,2,1,1301.32702003484,179472.283180927,0.00725085231530134
2016,65-69,1,2,2,1594.31585203099,1265212.97791773,0.00126011658104779
2016,65-69,2,1,1,1607.65090602807,428694.094313667,0.00375011209007181
2016,65-69,2,1,2,626.818901008577,1203802.59134681,0.000520699079329356
2016,65-69,2,2,1,1025.91198409437,255390.522621609,0.00401703232196436
2016,65-69,2,2,2,997.699404531775,1550984.79171792,0.000643268334969741
2016,70-74,1,1,1,2446.85032205634,275779.080151646,0.00887250157158718
2016,70-74,1,1,2,963.721098712729,699616.242602525,0.00137749960625235
2016,70-74,1,2,1,1734.472022471,156463.998994856,0.0110854383986953
2016,70-74,1,2,2,1771.70347225017,871364.678250974,0.00203325142328052
2016,70-74,2,1,1,2062.39813252663,337710.127012321,0.00610700706778445
2016,70-74,2,1,2,646.234910559139,780351.237831021,0.000828133383058816
2016,70-74,2,2,1,1684.57767054864,232447.659875615,0.0072471268217975
2016,70-74,2,2,2,1157.19862503904,1147707.97528104,0.00100826922001276
2016,75-79,1,1,1,2622.81225793046,211966.169881824,0.0123737304844105
2016,75-79,1,1,2,885.136450334085,421453.065725604,0.00210020171240223
2016,75-79,1,2,1,2311.87584461757,136709.504972355,0.0169108639891942
2016,75-79,1,2,2,1836.53688591115,598445.259420218,0.00306884691122863
2016,75-79,2,1,1,2639.75081838994,270648.225769635,0.00975343847491831
2016,75-79,2,1,2,633.59038179036,479898.74729649,0.00132025846151859
2016,75-79,2,2,1,2417.41713302127,219158.124831274,0.0110304700539047
2016,75-79,2,2,2,1550.08023278456,873321.902102603,0.00177492426223664
2016,80+,1,1,1,5825.79090691253,266082.993283401,0.0218946383420588
2016,80+,1,1,2,1379.66115562331,380994.647113827,0.00362120876520114
2016,80+,1,2,1,5305.45509830956,180644.428675175,0.0293696026897655
2016,80+,1,2,2,3761.61318338202,601019.930927597,0.00625871620858971
2016,80+,2,1,1,7271.22093531606,396808.576959581,0.0183242534499367
2016,80+,2,1,2,1417.76228271647,476343.475822278,0.00297634449651922
2016,80+,2,2,1,8766.43512303554,357025.942071343,0.0245540564144322
2016,80+,2,2,2,4804.23374450386,1087839.0051468,0.00441630951066656
