year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2011,35-39,1,2,2,6490.29623518711,3010319.99673382,0.00215601538780895
2011,35-39,2,1,1,2049.16015851204,268324.485028234,0.00763687353502764
2011,35-39,2,1,2,3212.99701807403,3621902.24936527,0.000887102079753007
2011,35-39,2,2,1,999.97571060664,121574.73059447,0.00822519372008481
2011,35-39,2,2,2,3275.06011364884,3348502.53501202,0.000978067085034201
2011,40-44,1,1,1,7352.89718132816,413892.460392715,0.0177652358642906
2011,40-44,1,1,2,8710.76389168754,3021313.15006868,0.00288310527873932
2011,40-44,1,2,1,3441.44802257824,166736.046280535,0.0206400961240737
2011,40-44,1,2,2,8189.79304216038,2863577.34325807,0.00285998667416552
2011,40-44,2,1,1,3013.98388264292,336619.339894677,0.00895368603475353
2011,40-44,2,1,2,4113.01300777146,3155426.73739773,0.00130347282636118
2011,40-44,2,2,1,1775.01493346647,151725.175804729,0.0116988820349163
2011,40-44,2,2,2,4575.80595664917,3202018.74690287,0.00142903784091679
2011,45-49,1,1,1,8963.22615250296,399023.965613229,0.0224628767315469
2011,45-49,1,1,2,9793.12871377246,2589008.41090837,0.00378257894895617
2011,45-49,1,2,1,4916.82851404925,161119.479797714,0.030516660804903
2011,45-49,1,2,2,11266.7944010436,2731067.14368069,0.00412541831024309
2011,45-49,2,1,1,4549.66110665856,358299.95612098,0.012697911425706
2011,45-49,2,1,2,5049.97667675274,2737729.29247886,0.00184458583638131
2011,45-49,2,2,1,2731.0162182656,159707.304533185,0.0171001334362771
2011,45-49,2,2,2,6448.38537652853,3082225.44686698,0.00209211995932458
2011,50-54,1,1,1,10837.5028656141,396658.254159687,0.0273220152409866
2011,50-54,1,1,2,10654.6320357325,2106325.90089177,0.00505839672351822
2011,50-54,1,2,1,6935.0559107622,167676.8575009,0.0413596486368131
2011,50-54,1,2,2,14354.8351378155,2369687.98744764,0.00605768996334277
2011,50-54,2,1,1,6219.0378502556,403212.626561924,0.0154237180102308
2011,50-54,2,1,2,5717.97792867103,2263979.99799563,0.00252563093920147
2011,50-54,2,2,1,4401.94598280372,186001.038294296,0.0236662441412765
2011,50-54,2,2,2,7943.53656310809,2680823.33714816,0.00296309587171767
2011,55-59,1,1,1,12564.8908169443,394140.568162273,0.0318792122199692
2011,55-59,1,1,2,10501.3088998789,1582274.62621929,0.00663684339359652
2011,55-59,1,2,1,9428.39293282263,177281.575063771,0.0531831518838385
2011,55-59,1,2,2,16644.0851862347,1935490.23055467,0.00859941575704303
2011,55-59,2,1,1,8032.49790269326,443572.173319623,0.0181086605198413
2011,55-59,2,1,2,7204.72635336063,1716978.35328612,0.00419616609584595
2011,55-59,2,2,1,6570.3710597437,219822.113035441,0.0298894909571012
2011,55-59,2,2,2,7747.09053186591,2210260.36035881,0.0035050578976172
2011,60-64,1,1,1,14797.8333142047,401253.082234949,0.0368790520730257
2011,60-64,1,1,2,9583.5663902641,1122464.85847278,0.00853796563689616
2011,60-64,1,2,1,12591.5572906854,187799.236960106,0.0670479683224712
2011,60-64,1,2,2,17496.2633866728,1487174.82233217,0.0117647657316007
2011,60-64,2,1,1,10540.6798068358,454834.25042205,0.0231747714624722
2011,60-64,2,1,2,4958.74320219868,1224146.31119783,0.00405077657534788
2011,60-64,2,2,1,9716.63408197153,247907.163531803,0.0391946482850425
2011,60-64,2,2,2,9948.21225274345,1733478.27484832,0.00573887333754668
2011,65-69,1,1,1,16555.9772138818,361967.620048609,0.0457388349036813
2011,65-69,1,1,2,8070.05357872517,751152.111454999,0.0107435677217139
2011,65-69,1,2,1,15066.4482536622,178943.658285646,0.0841966035455238
2011,65-69,1,2,2,17508.3428890803,1047044.61021075,0.0167216780625576
2011,65-69,2,1,1,12850.9617067871,426051.168524276,0.030162953786277
2011,65-69,2,1,2,4588.29109668605,817552.650943719,0.00561222704297966
2011,65-69,2,2,1,13234.3911750123,253678.066445774,0.0521700254201569
2011,65-69,2,2,2,10261.3980355193,1259126.11408623,0.00814961894660262
2011,70-74,1,1,1,18965.2175873727,292157.77160704,0.0649143012114749
2011,70-74,1,1,2,7440.1386048432,511522.134021388,0.0145450961160795
2011,70-74,1,2,1,19631.7655534333,166005.179020125,0.118259958329694
2011,70-74,1,2,2,17896.2236654348,762877.915351448,0.02345883044365
2011,70-74,2,1,1,15970.201983495,361634.652054167,0.0441611496375711
2011,70-74,2,1,2,4304.81327959056,570411.819929598,0.00754685146622991
2011,70-74,2,2,1,18509.6436431445,249600.474422765,0.074157085181631
2011,70-74,2,2,2,11404.2435850766,975142.05359347,0.0116949561790009
2011,75-79,1,1,1,18699.7634734063,214209.026553605,0.087296804314298
2011,75-79,1,1,2,6061.53576654234,292476.748852342,0.0207248466427755
2011,75-79,1,2,1,21690.5895576788,138139.672358474,0.15701926309331
2011,75-79,1,2,2,17568.8919832712,499295.552235579,0.0351873592797032
2011,75-79,2,1,1,17217.3152798156,279896.970037981,0.0615130463094305
2011,75-79,2,1,2,3935.23253952792,339600.251177012,0.0115878375410174
2011,75-79,2,2,1,24137.2877736262,226415.285201983,0.106606264467055
2011,75-79,2,2,2,13001.5761315734,698764.493583024,0.0186065208678617
2011,80+,1,1,1,40477.7218319526,264564.899189208,0.152997324875679
2011,80+,1,1,2,8891.16993577267,258783.970067444,0.0343574987796016
2011,80+,1,2,1,51391.4281780683,179613.790689121,0.286121839425001
2011,80+,1,2,2,32911.275428672,485514.340054228,0.0677864127040946
2011,80+,2,1,1,48477.2437972121,392519.703389115,0.123502701593442
2011,80+,2,1,2,7631.37232987303,321887.434147138,0.0237082020616706
2011,80+,2,2,1,81352.1309148335,353167.055908516,0.230350281980738
2011,80+,2,2,2,39142.5173477986,831537.806555232,0.0470724446191476
2012,00-04,1,1,1,13607.7506093216,3985045.61994492,0.0034147038471067
2012,00-04,1,1,2,0,0,0
2012,00-04,1,2,1,11481.6449824335,3492521.38005509,0.00328749454420014
2012,00-04,1,2,2,0,0,0
2012,00-04,2,1,1,10694.3684798883,3750259.52578628,0.00285163424193852
2012,00-04,2,1,2,0,0,0
2012,00-04,2,2,1,9621.12261735601,3396474.47421372,0.00283267920615929
2012,00-04,2,2,2,0,0,0
2012,05-09,1,1,1,1309.94980047197,4494323.74620555,0.000291467609910819
2012,05-09,1,1,2,0,71777.4130622398,0
2012,05-09,1,2,1,946.428132541641,3241719.98697739,0.000291952462379115
2012,05-09,1,2,2,0,48623.8537548247,0
2012,05-09,2,1,1,956.556149428588,4239860.3233173,0.000225610297624185
2012,05-09,2,1,2,0,67240.7716217761,0
2012,05-09,2,2,1,747.911351734433,3175053.24159416,0.000235558680382605
2012,05-09,2,2,2,0,48907.6634667645,0
2012,10-14,1,1,1,2249.05876777517,1704045.1598171,0.00131983519029306
2012,10-14,1,1,2,0,3489848.7262824,0
2012,10-14,1,2,1,1353.51080826526,843961.132602141,0.0016037596471914
2012,10-14,1,2,2,0,2558874.98129835,0
2012,10-14,2,1,1,1198.48297857852,1297193.98622316,0.000923904205004797
2012,10-14,2,1,2,0,3662270.77714975,0
2012,10-14,2,2,1,927.347304727566,716053.052910794,0.00129508183919872
2012,10-14,2,2,2,0,2607926.18371629,0
2012,15-19,1,1,1,2898.53217450881,305694.991555702,0.00948177842155014
2012,15-19,1,1,2,9016.8862820004,4922000.91608524,0.00183195542539071
2012,15-19,1,2,1,915.464399608762,130878.562624124,0.00699476202407512
2012,15-19,1,2,2,4347.12528128172,3386747.52973494,0.00128356933698626
2012,15-19,2,1,1,524.319459393223,187790.136688155,0.00279205004394831
2012,15-19,2,1,2,1916.34139944475,4798200.2132979,0.00039938754413243
2012,15-19,2,2,1,340.327600397969,100649.50051301,0.00338131434993041
2012,15-19,2,2,2,1392.60489358249,3483639.14950093,0.000399755782335263
2012,20-24,1,1,1,3767.9982635862,196408.163990483,0.0191845297416903
2012,20-24,1,1,2,12011.0112901074,4810256.31153048,0.00249695868831695
2012,20-24,1,2,1,1106.4069575641,81443.584110263,0.0135849492584485
2012,20-24,1,2,2,6382.60187989461,3575468.94036878,0.00178510902663199
2012,20-24,2,1,1,601.301984039317,131987.881431455,0.00455573631092479
2012,20-24,2,1,2,2208.27497195225,4713979.4777138,0.000468452394074321
2012,20-24,2,2,1,346.74769207415,65683.6211175634,0.00527905870861666
2012,20-24,2,2,2,1759.90809750842,3720802.01973718,0.000472991599169454
2012,25-29,1,1,1,4428.26438599677,227782.496549533,0.0194407579734021
2012,25-29,1,1,2,10647.0032994558,4657114.68199532,0.00228618018375579
2012,25-29,1,2,1,1299.01340803961,95370.9910326762,0.0136206344714876
2012,25-29,1,2,2,6240.73388872923,3677145.83042247,0.00169716790590604
2012,25-29,2,1,1,831.9517512802,158280.132517947,0.00525619822301997
2012,25-29,2,1,2,2576.92403471615,4680081.96427195,0.000550615150415858
2012,25-29,2,2,1,416.933912056904,76259.5306753367,0.00546730236030348
2012,25-29,2,2,2,2125.31406114541,3882099.37253476,0.00054746513605027
2012,30-34,1,1,1,5624.50648254059,296809.619507339,0.018949879359963
2012,30-34,1,1,2,9344.90494645653,4297280.10833727,0.00217460922045231
2012,30-34,1,2,1,1915.60642213728,122028.165416801,0.0156980678648598
2012,30-34,1,2,2,6426.19922707032,3415433.10673859,0.00188151810509523
2012,30-34,2,1,1,1488.89100911437,214274.953493569,0.00694850697591708
2012,30-34,2,1,2,3116.18975644064,4414155.14775923,0.000705953835361342
2012,30-34,2,2,1,653.064228105958,98161.9089538603,0.00665292917655995
2012,30-34,2,2,2,2796.79009110708,3709431.98979334,0.000753967210829736
2012,35-39,1,1,1,6364.31029691122,327265.524738822,0.0194469316680708
2012,35-39,1,1,2,8322.77391640284,3681108.16255451,0.00226094250667908
2012,35-39,1,2,1,2469.35174933977,134387.034162805,0.0183749255627462
2012,35-39,1,2,2,6463.19964869211,3013185.27854386,0.00214497252947402
2012,35-39,2,1,1,1981.89235054335,248418.591647623,0.00797803553026592
2012,35-39,2,1,2,3428.81978663997,3823969.22601998,0.000896665109988011
2012,35-39,2,2,1,1101.54698258127,112562.211549176,0.00978611709401272
2012,35-39,2,2,2,3265.15897704196,3348661.97078323,0.000975063773390738
2012,40-44,1,1,1,7465.23304925208,399488.38122321,0.0186869841530659
2012,40-44,1,1,2,8664.09008657878,3103753.36126455,0.00279148794318141
2012,40-44,1,2,1,3351.87102676877,160939.080884029,0.0208269551954512
2012,40-44,1,2,2,7799.27902127596,2847046.17662821,0.00273942835395551
2012,40-44,2,1,1,3114.42250777718,325369.231039817,0.0095719638203775
2012,40-44,2,1,2,4132.0450008566,3247766.89276589,0.00127227265296052
2012,40-44,2,2,1,1704.3884218928,146656.59851876,0.011621627932921
2012,40-44,2,2,2,4469.6988099872,3183021.27767554,0.00140423152095649
2012,45-49,1,1,1,9199.09884778038,387694.994968606,0.0237276698620401
2012,45-49,1,1,2,9921.5839074123,2695876.76251692,0.00368028095548007
2012,45-49,1,2,1,4751.03482890786,156550.768389006,0.0303482051081488
2012,45-49,1,2,2,10703.305987848,2745358.47412547,0.00389869158753759
2012,45-49,2,1,1,4434.93056176244,348115.965857156,0.0127398079856591
2012,45-49,2,1,2,5271.23925561759,2846132.83781217,0.00185207070646414
2012,45-49,2,2,1,2720.61033260648,155168.725314814,0.0175332389119443
2012,45-49,2,2,2,6138.20380719076,3091415.47101586,0.001985564174321
2012,50-54,1,1,1,10927.6181203074,388982.100693817,0.0280928559458549
2012,50-54,1,1,2,10654.5974562699,2219775.5967462,0.00479985340495123
2012,50-54,1,2,1,6819.7403356565,164450.319485136,0.0414699123541252
2012,50-54,1,2,2,13730.8286526183,2405555.98307485,0.00570796470721381
2012,50-54,2,1,1,6338.05715886767,396062.072370492,0.0160026864499633
2012,50-54,2,1,2,5666.17830810431,2385605.21106605,0.00237515339160928
2012,50-54,2,2,1,4192.78112246467,182705.955295829,0.0229482455329708
2012,50-54,2,2,2,7971.79211172873,2724924.76126763,0.00292550907277905
2012,55-59,1,1,1,13046.0737518905,390190.034370789,0.033435179278549
2012,55-59,1,1,2,10763.7850730326,1680581.92102397,0.00640479642103628
2012,55-59,1,2,1,9332.80543125598,175510.547255086,0.0531751827865462
2012,55-59,1,2,2,16475.5486162796,1981483.49735016,0.00831475439402466
2012,55-59,2,1,1,8202.31929682465,439692.799753493,0.0186546591197835
2012,55-59,2,1,2,7526.71166072689,1825741.03460067,0.00412255162045648
2012,55-59,2,2,1,6527.48154091621,217916.760103397,0.02995401334812
2012,55-59,2,2,2,7661.24589540485,2266539.40554244,0.00338015120172654
2012,60-64,1,1,1,15264.3642449284,399104.445771893,0.0382465402393757
2012,60-64,1,1,2,9819.58838922846,1196910.35895611,0.00820411346242557
2012,60-64,1,2,1,12565.6529742721,186811.228788135,0.0672639062211993
2012,60-64,1,2,2,17187.6114323314,1530910.96648386,0.0112270483448213
2012,60-64,2,1,1,10747.435195924,453227.287230731,0.0237131247361385
2012,60-64,2,1,2,5351.35998681043,1314262.56045688,0.0040717586788367
2012,60-64,2,2,1,9543.62865028676,247047.15658059,0.0386307973845208
2012,60-64,2,2,2,10039.2971792882,1790729.9957318,0.00560625957191582
2012,65-69,1,1,1,17220.1373851411,362575.781854837,0.0474938985087413
2012,65-69,1,1,2,8359.77209664438,808400.536894286,0.0103411263539742
2012,65-69,1,2,1,15744.0240861838,179231.62159311,0.0878417767257933
2012,65-69,1,2,2,17348.9250347884,1088900.05965777,0.0159325228067679
2012,65-69,2,1,1,13155.5904614604,426919.264496907,0.0308151717561008
2012,65-69,2,1,2,4717.90344180368,884490.125147023,0.00533403743882324
2012,65-69,2,2,1,13177.441401799,254142.911599823,0.0518505171710175
2012,65-69,2,2,2,10468.8120926156,1314052.69875625,0.00796681297677355
2012,70-74,1,1,1,19348.687123353,287135.021522623,0.0673853263205251
2012,70-74,1,1,2,7401.56843566869,541238.47663775,0.0136752443796093
2012,70-74,1,2,1,19484.3387482878,163187.308250419,0.119398615965821
2012,70-74,1,2,2,17219.2538694518,778742.193589208,0.0221116230906772
2012,70-74,2,1,1,16159.2255457302,354632.972605983,0.045566055031448
2012,70-74,2,1,2,4453.08075489286,603572.729858827,0.00737786936784639
2012,70-74,2,2,1,18086.9775891411,244827.252883945,0.0738764879158075
2012,70-74,2,2,2,11278.7458639501,1001619.04465124,0.0112605145880361
2012,75-79,1,1,1,18948.6960699185,214881.779267765,0.0881819581655009
2012,75-79,1,1,2,6422.07813262237,316638.15147526,0.0202820730941646
2012,75-79,1,2,1,21853.8615310398,138565.660782816,0.157714843689109
2012,75-79,1,2,2,17169.5373520411,520836.40847416,0.0329653170797734
2012,75-79,2,1,1,17934.4114492354,279522.937530177,0.0641607862585487
2012,75-79,2,1,2,4145.55607562314,366119.824082597,0.0113229489444087
2012,75-79,2,2,1,24102.7085119661,226064.058520344,0.106618932128023
2012,75-79,2,2,2,12830.1324209406,734608.179866882,0.0174652730156987
2012,80+,1,1,1,41696.9934470474,264700.501921012,0.157525177113151
2012,80+,1,1,2,9339.63086093055,279421.122961396,0.0334249278005403
2012,80+,1,2,1,51299.1990097609,179705.851732599,0.285462039856631
2012,80+,1,2,2,32502.3482820922,506366.523384993,0.0641873954558021
2012,80+,2,1,1,50506.798520742,393571.327130956,0.128329466704104
2012,80+,2,1,2,8372.87754194378,348309.511496807,0.0240386129737388
2012,80+,2,2,1,82808.2325211452,354113.247545834,0.233846751272492
2012,80+,2,2,2,38916.5870810934,877882.913826404,0.0443300427291252
2013,00-04,1,1,1,13949.2974333086,4013423.25385099,0.00347566068939373
2013,00-04,1,1,2,0,0,0
2013,00-04,1,2,1,11106.7098051495,3435913.74614902,0.00323253452377782
2013,00-04,1,2,2,0,0,0
2013,00-04,2,1,1,10748.5227144738,3780602.2957252,0.00284307151974895
2013,00-04,2,1,2,0,0,0
2013,00-04,2,2,1,9406.77583944478,3337230.7042748,0.00281873705266922
2013,00-04,2,2,2,0,0,0
2013,05-09,1,1,1,1260.8445373826,4485349.25695625,0.000281102867391468
2013,05-09,1,1,2,0,76413.7882661073,0
2013,05-09,1,2,1,916.97784536916,3151177.21836617,0.000290995327087505
2013,05-09,1,2,2,0,51738.7364114646,0
2013,05-09,2,1,1,877.07701671007,4235030.21736953,0.000207100533335708
2013,05-09,2,1,2,0,71511.2129642325,0
2013,05-09,2,2,1,679.336016579072,3079923.86745699,0.000220569093852304
2013,05-09,2,2,2,0,52000.7022092484,0
2013,10-14,1,1,1,2172.03555650298,1610426.39164686,0.00134873320989344
2013,10-14,1,1,2,0,3544601.62770018,0
2013,10-14,1,2,1,1244.37307990787,784125.536423815,0.00158695645289543
2013,10-14,1,2,2,0,2466711.44422914,0
2013,10-14,2,1,1,1148.79256907217,1227715.00086802,0.000935715999446086
2013,10-14,2,1,2,0,3694516.7067448,0
2013,10-14,2,2,1,877.046645961409,666294.76641662,0.00131630426977271
2013,10-14,2,2,2,0,2500933.52597056,0
2013,15-19,1,1,1,2822.31864419845,284445.839964466,0.00992216530412617
2013,15-19,1,1,2,9400.78071295052,5062169.83103143,0.00185706545349844
2013,15-19,1,2,1,899.869602963034,121786.960904223,0.00738888298288945
2013,15-19,1,2,2,4263.44699960542,3335807.36809988,0.00127808549149945
2013,15-19,2,1,1,468.115696419928,174849.463656229,0.00267724982754474
2013,15-19,2,1,2,1935.22690140082,4911826.79054994,0.000393993311230779
2013,15-19,2,2,1,361.072304238653,93689.287820228,0.00385393370618295
2013,15-19,2,2,2,1373.34167647263,3418233.4579736,0.000401769420771738
2013,20-24,1,1,1,3728.53342160558,177869.555627166,0.0209621787633011
2013,20-24,1,1,2,11729.7495951479,4881068.49548162,0.00240311104136441
2013,20-24,1,2,1,1070.53760043595,73734.7026361769,0.0145187755854691
2013,20-24,1,2,2,6002.80117484098,3482229.24625504,0.00172383859600763
2013,20-24,2,1,1,523.876080669598,120018.307422624,0.00436496807795214
2013,20-24,2,1,2,2184.13992218562,4782388.82023985,0.000456704798435039
2013,20-24,2,2,1,299.949545539494,59722.6205168529,0.00502237750024469
2013,20-24,2,2,2,1654.26719055115,3618187.25182068,0.000457208838408991
2013,25-29,1,1,1,4089.71687512941,204272.069197908,0.0200209303757878
2013,25-29,1,1,2,10883.1600631424,4763947.02213314,0.00228448385605037
2013,25-29,1,2,1,1153.66931501604,85523.0925425639,0.0134895649902027
2013,25-29,1,2,2,6104.72088355675,3608400.81612639,0.00169180786576535
2013,25-29,2,1,1,786.523386098358,142107.479688946,0.00553470786914209
2013,25-29,2,1,2,2644.25454888623,4773362.39126862,0.000553960569539633
2013,25-29,2,2,1,420.871629700599,68471.1911825873,0.00614669647820629
2013,25-29,2,2,2,2032.69270072116,3790792.93785984,0.00053621834113386
2013,30-34,1,1,1,5284.18530333961,270949.699810213,0.0195024586004004
2013,30-34,1,1,2,9610.2720837459,4485469.99501282,0.00214253402529302
2013,30-34,1,2,1,1652.46564083264,111418.202477442,0.0148311999663359
2013,30-34,1,2,2,6363.40680760735,3395915.10269952,0.00187384154643586
2013,30-34,2,1,1,1332.95279185058,195686.934570977,0.00681165962752157
2013,30-34,2,1,2,3210.96449759649,4595459.23712649,0.000698725487902333
2013,30-34,2,2,1,625.988791040894,89641.7984220856,0.00698322436697862
2013,30-34,2,2,2,2867.3908052431,3678314.02988045,0.000779539425386228
2013,35-39,1,1,1,6283.06484400128,303246.907169777,0.0207193039580899
2013,35-39,1,1,2,8782.12158827682,3895199.18989609,0.00225460141064342
2013,35-39,1,2,1,2306.33197955979,124534.907121177,0.0185195623690927
2013,35-39,1,2,2,6405.72134818703,3018653.99581296,0.00212204557298456
2013,35-39,2,1,1,1967.60838096761,230192.964770521,0.00854764776555668
2013,35-39,2,1,2,3650.34416805776,4039446.29621185,0.000903674390096735
2013,35-39,2,2,1,988.793004817866,104309.194229861,0.00947944246064165
2013,35-39,2,2,2,3281.23152388244,3350995.54478777,0.000979181106040609
2013,40-44,1,1,1,7504.32368614967,385444.591319763,0.0194692670623678
2013,40-44,1,1,2,8815.45232139902,3187252.73464477,0.00276584665708398
2013,40-44,1,2,1,3179.26804222044,155280.475378577,0.0204743579929757
2013,40-44,1,2,2,7605.20112154445,2829111.19865689,0.00268819448495167
2013,40-44,2,1,1,2873.18503603444,314465.008597812,0.00913674004254361
2013,40-44,2,1,2,4408.78507126782,3342571.51929748,0.00131898002654987
2013,40-44,2,2,1,1613.93967485846,141740.666540491,0.0113865675550313
2013,40-44,2,2,2,4377.14052938094,3163642.80556422,0.00138357608567011
2013,45-49,1,1,1,9094.82119494312,375854.544718615,0.0241977151074547
2013,45-49,1,1,2,10072.9357202014,2801085.90748713,0.00359608239550133
2013,45-49,1,2,1,4590.40130410819,151771.644240097,0.0302454475412177
2013,45-49,1,2,2,10764.5455759639,2753654.90355416,0.00390918468471488
2013,45-49,2,1,1,4604.64507259777,337406.363463913,0.0136471791027446
2013,45-49,2,1,2,5380.87173194524,2952025.34131138,0.00182277287956982
2013,45-49,2,2,1,2629.72687013303,150392.694792184,0.0174857354193091
2013,45-49,2,2,2,6326.95353110981,3093409.60043252,0.00204530092950677
2013,50-54,1,1,1,11265.8696197962,380675.728780192,0.0295943995586367
2013,50-54,1,1,2,11196.9031871219,2334577.585504,0.00479611526155584
2013,50-54,1,2,1,6570.33482462353,160957.138195266,0.0408204003767307
2013,50-54,1,2,2,14163.718061766,2437035.54752054,0.00581186354715927
2013,50-54,2,1,1,6306.2096607145,388196.785038085,0.0162448786382809
2013,50-54,2,1,2,5973.61198630116,2508227.90713424,0.00238160653954539
2013,50-54,2,2,1,3863.83056392384,179078.760990005,0.0215761519823085
2013,50-54,2,2,2,8039.30296417236,2763665.54683767,0.00290892759196978
2013,55-59,1,1,1,13121.3232365427,385890.089045382,0.0340027474377544
2013,55-59,1,1,2,11836.0513494013,1783092.47176847,0.00663793467629994
2013,55-59,1,2,1,9107.55407935634,173583.398606873,0.0524678866323091
2013,55-59,1,2,2,17282.6584734168,2026421.04057928,0.00852866118507946
2013,55-59,2,1,1,8318.89345530544,435165.892355435,0.0191166026599133
2013,55-59,2,1,2,8036.35039285012,1938307.09442473,0.0041460666454586
2013,55-59,2,2,1,6434.65762767951,215691.440076536,0.0298326981608367
2013,55-59,2,2,2,8226.25741520282,2320572.5731433,0.00354492572669686
2013,60-64,1,1,1,15552.976712513,396246.302757647,0.0392507806489884
2013,60-64,1,1,2,10529.5965653982,1274217.43791512,0.00826357908162578
2013,60-64,1,2,1,12243.2677429383,185481.334235418,0.0660080853602165
2013,60-64,1,2,2,18237.2690935351,1573331.92509182,0.0115914949685336
2013,60-64,2,1,1,10862.6144039102,450649.267004159,0.0241043649668467
2013,60-64,2,1,2,5863.62051065368,1408201.35518296,0.00416390773171202
2013,60-64,2,2,1,9166.81918107713,245655.504866613,0.0373157490855113
2013,60-64,2,2,2,10620.0953927113,1846128.87294627,0.00575262948775756
2013,65-69,1,1,1,17486.2106161662,363805.968850402,0.0480646611473177
2013,65-69,1,1,2,9270.11989631638,871281.815049089,0.0106396343137198
2013,65-69,1,2,1,15548.0249421026,179838.426288485,0.0864555215644596
2013,65-69,1,2,2,18025.7444823636,1134213.78981203,0.0158927220284908
2013,65-69,2,1,1,13564.0832242817,428646.984724611,0.0316439487682296
2013,65-69,2,1,2,5291.97744525877,958463.114248447,0.00552131570489109
2013,65-69,2,2,1,12867.0143564558,255173.927912882,0.0504244867871009
2013,65-69,2,2,2,11210.9037926133,1373888.97311406,0.00815997799822399
2013,70-74,1,1,1,20240.1034149004,282061.406100544,0.0717577909531004
2013,70-74,1,1,2,7919.23004287774,572599.689938915,0.0138303079481628
2013,70-74,1,2,1,19130.6885562287,160257.83104045,0.119374438253816
2013,70-74,1,2,2,18260.6235517062,794674.072920089,0.0229787584293598
2013,70-74,2,1,1,16546.9970349317,347567.693897939,0.0476079834962758
2013,70-74,2,1,2,4773.75890410575,638414.229773154,0.00747752584681892
2013,70-74,2,2,1,17896.8283694421,239839.671772365,0.0746199669020072
2013,70-74,2,2,2,11767.704117704,1028104.40455654,0.0114460205262712
2013,75-79,1,1,1,19501.0775776317,215677.276835085,0.090417858866713
2013,75-79,1,1,2,6872.2669627697,342782.621138408,0.0200484696101173
2013,75-79,1,2,1,21829.5304550305,139070.980474725,0.156966826440099
2013,75-79,1,2,2,18485.9037620052,543467.121551783,0.034014760100338
2013,75-79,2,1,1,18581.812029826,279237.504099928,0.0665448292474933
2013,75-79,2,1,2,4390.95315023208,394702.341138259,0.0111247203083956
2013,75-79,2,2,1,23822.4212431988,225846.902049507,0.105480398566533
2013,75-79,2,2,2,13725.7592171684,772599.252712305,0.017765690516762
2013,80+,1,1,1,43675.5332526362,264765.01516586,0.164959608524095
2013,80+,1,1,2,10043.32353689,301622.954487655,0.0332976101038127
2013,80+,1,2,1,52759.6334330043,179749.649940496,0.293517308381239
2013,80+,1,2,2,35398.4008626676,527972.380405989,0.0670459330381027
2013,80+,2,1,1,52678.2908925536,394303.438768117,0.133598355259419
2013,80+,2,1,2,9050.71861227033,376592.589180379,0.0240331830001446
2013,80+,2,2,1,84785.9569374317,354771.960240407,0.238987198650021
2013,80+,2,2,2,41968.1532521141,926054.011811098,0.0453193363635846
2014,00-04,1,1,1,13654.0582634485,4057153.49323447,0.00336542807320881
2014,00-04,1,1,2,0,0,0
2014,00-04,1,2,1,11122.7377217507,3394536.50676553,0.00327665874253595
2014,00-04,1,2,2,0,0,0
2014,00-04,2,1,1,10468.40615937,3825462.17682759,0.00273650755790542
2014,00-04,2,1,2,0,0,0
2014,00-04,2,2,1,9219.38507906609,3292917.82317241,0.00279976166249545
2014,00-04,2,2,2,0,0,0
2014,05-09,1,1,1,1223.37124801988,4477329.66953096,0.000273236803701353
2014,05-09,1,1,2,0,81448.7323778904,0
2014,05-09,1,2,1,883.369368700067,3064202.22426452,0.000288286902771926
2014,05-09,1,2,2,0,55164.3738266216,0
2014,05-09,2,1,1,888.692805200616,4231141.79877147,0.000210036166941664
2014,05-09,2,1,2,0,76189.3508901524,0
2014,05-09,2,2,1,643.536169283205,2988756.76677661,0.000215319017069851
2014,05-09,2,2,2,0,55408.0835617713,0
2014,10-14,1,1,1,2147.48756039929,1530570.9827441,0.00140306302981724
2014,10-14,1,1,2,0,3589174.96591476,0
2014,10-14,1,2,1,1217.47326258857,732768.905665744,0.00166146960272893
2014,10-14,1,2,2,0,2372280.1456754,0
2014,10-14,2,1,1,1143.53720081384,1170237.93959458,0.000977183495870939
2014,10-14,2,1,2,0,3718437.68530758,0
2014,10-14,2,2,1,832.047381570918,624049.983700288,0.00133330246503223
2014,10-14,2,2,2,0,2394463.39139755,0
2014,15-19,1,1,1,2948.49977673053,263018.995528731,0.0112102160941012
2014,15-19,1,1,2,10205.9208462685,5182285.79580929,0.00196938595214521
2014,15-19,1,2,1,861.731178764976,112608.903838836,0.00765242489171435
2014,15-19,1,2,2,4251.63909402689,3271155.30482315,0.00129973623929077
2014,15-19,2,1,1,453.078399046164,161855.698103906,0.00279927370091909
2014,15-19,2,1,2,1888.68966916672,5006288.40199888,0.000377263456977952
2014,15-19,2,2,1,359.537257076168,86681.9902082337,0.0041477734442006
2014,15-19,2,2,2,1228.84698222105,3340193.90968898,0.000367896899235849
2014,20-24,1,1,1,3769.46561510981,161328.550233969,0.0233651490058213
2014,20-24,1,1,2,12642.4800171632,4959344.90226595,0.00254922379191388
2014,20-24,1,2,1,1067.81624131898,66847.0839544922,0.0159740137961129
2014,20-24,1,2,2,5973.54310453533,3395837.46354559,0.00175907803852849
2014,20-24,2,1,1,505.814427462212,109245.98423152,0.00463005053247782
2014,20-24,2,1,2,2186.29941616281,4856229.70527499,0.000450205107428914
2014,20-24,2,2,1,334.6276768077,54357.9266034133,0.00615600516276291
2014,20-24,2,2,2,1646.00641024328,3521593.38389008,0.000467403879667971
