year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2016,60-64,1,1,1,29608.2820645817,1810265.32899032,0.0163557692844373
2016,60-64,1,1,2,1156.72330103373,108340.605165145,0.0106767291845059
2016,60-64,1,2,1,29256.6492414361,1539826.88227622,0.0189999600462801
2016,60-64,1,2,2,3733.07452093951,346753.183568317,0.0107657973966489
2016,60-64,2,1,1,18542.9618899447,2025164.61878164,0.00915627387421985
2016,60-64,2,1,2,778.759470946662,124111.502307431,0.00627467604910325
2016,60-64,2,2,1,18958.1231655561,1889596.93919336,0.0100328926091767
2016,60-64,2,2,2,2431.85051417294,367833.93971757,0.00661127278260446
2016,65-69,1,1,1,31053.6831929306,1381863.90186442,0.022472316666665
2016,65-69,1,1,2,1076.30690311839,57909.3370095756,0.0185860684770129
2016,65-69,1,2,1,33215.0023956353,1233300.34020088,0.0269318034812389
2016,65-69,1,2,2,4063.88409633123,210809.420925119,0.0192775260161392
2016,65-69,2,1,1,21259.6843954815,1572997.77110362,0.0135153938460864
2016,65-69,2,1,2,715.161429471927,60836.5752371533,0.0117554518262095
2016,65-69,2,2,1,24060.1713753004,1598659.17289303,0.0150502194484392
2016,65-69,2,2,2,2435.81497823199,206378.480766192,0.0118026597016748
2016,70-74,1,1,1,30415.2458554546,948213.780275748,0.0320763592431758
2016,70-74,1,1,2,868.499130213366,28097.7406122028,0.0309099276771093
2016,70-74,1,2,1,35612.8223903344,905951.971191556,0.0393098348729177
2016,70-74,1,2,2,4039.29044189536,120960.507920492,0.0333934646219443
2016,70-74,2,1,1,23067.9195709371,1087259.6443004,0.0212165692821057
2016,70-74,2,1,2,525.465138290139,29456.3178623076,0.0178387923686322
2016,70-74,2,2,1,29147.4494119736,1270515.55123733,0.0229414345881776
2016,70-74,2,2,2,2119.69904438274,110985.486599963,0.0190988849922603
2016,75-79,1,1,1,30145.4212162247,618867.657134791,0.0487106102066971
2016,75-79,1,1,2,704.373935546214,12837.5168455821,0.0548683942555929
2016,75-79,1,2,1,38896.1502810678,664825.835038694,0.0585057743413416
2016,75-79,1,2,2,3719.82211504154,72042.9909809333,0.0516333659165542
2016,75-79,2,1,1,26527.4452283439,736308.773207391,0.0360276098745765
2016,75-79,2,1,2,395.707025000158,13159.4430275658,0.0300701955372464
2016,75-79,2,2,1,37564.777760894,1026208.67633055,0.0366053987140468
2016,75-79,2,2,2,2140.94480955031,67350.1074344918,0.0317882909337999
2016,80+,1,1,1,62362.8787386398,635625.394575999,0.0981126293423812
2016,80+,1,1,2,1082.9580882808,10486.4118692709,0.103272511301437
2016,80+,1,2,1,89371.8827053469,711059.624020876,0.125688310355705
2016,80+,1,2,2,8517.2341730401,71570.5695338554,0.119004700235215
2016,80+,2,1,1,72510.9523679311,862696.814345957,0.084051489656774
2016,80+,2,1,2,738.095954213934,9617.02751147918,0.0767488658354071
2016,80+,2,2,1,136164.450997761,1373926.44616087,0.0991060703273031
2016,80+,2,2,2,6212.63143692651,71776.7119816918,0.0865549739658062
