year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2015,80+,1,1,2,104.870850865974,10024.7308425172,0.0104612136239302
2015,80+,1,2,1,7747.70153919992,686807.610216047,0.0112807450353713
2015,80+,1,2,2,862.387746152653,69132.1258550973,0.0124744861449833
2015,80+,2,1,1,5636.4433574913,826597.490142591,0.00681884886502497
2015,80+,2,1,2,45.4750118245046,8906.44715592929,0.00510585321266185
2015,80+,2,2,1,11013.6336050444,1318457.15584563,0.00835342548387963
2015,80+,2,2,2,418.460616727897,68898.9068558443,0.00607354507965465
2016,00-04,1,1,1,0,4198282.04508029,0
2016,00-04,1,1,2,0,0,0
2016,00-04,1,2,1,0,3328940.95491971,0
2016,00-04,1,2,2,0,0,0
2016,00-04,2,1,1,0,3964759.45235806,0
2016,00-04,2,1,2,0,0,0
2016,00-04,2,2,1,0,3223129.54764194,0
2016,00-04,2,2,2,0,0,0
2016,05-09,1,1,1,3.00509988789799,4550373.93481151,6.60407239261857e-07
2016,05-09,1,1,2,0,0,0
2016,05-09,1,2,1,1.00169996263266,2944675.06518849,3.40173343563305e-07
2016,05-09,1,2,2,0,0,0
2016,05-09,2,1,1,0,4306718.3208216,0
2016,05-09,2,1,2,0,0,0
2016,05-09,2,2,1,2.00127094112958,2863150.6791784,6.9897506815948e-07
2016,05-09,2,2,2,0,0,0
2016,10-14,1,1,1,6.01019977579597,5098870.91752384,1.17873150213316e-06
2016,10-14,1,1,2,0,0,0
2016,10-14,1,2,1,5.00849981316331,2849749.08247616,1.7575230900018e-06
2016,10-14,1,2,2,0,0,0
2016,10-14,2,1,1,6.00381282338875,4868818.71279278,1.23311488423543e-06
2016,10-14,2,1,2,0,0,0
2016,10-14,2,2,1,4.00254188225917,2759775.28720722,1.45031441538473e-06
2016,10-14,2,2,2,0,0,0
2016,15-19,1,1,1,78.8911659890889,5283683.63529269,1.49310919113571e-05
2016,15-19,1,1,2,0,206593.657797364,0
2016,15-19,1,2,1,25.285630124708,2773789.94097231,9.11591384452293e-06
2016,15-19,1,2,2,0,451027.76593763,0
2016,15-19,2,1,1,22.5275340066306,4845117.42232297,4.64953313676966e-06
2016,15-19,2,1,2,1.12637670033153,312843.216819572,3.60045108787241e-06
2016,15-19,2,2,1,13.3696017039351,2633679.46825964,5.07639667813103e-06
2016,15-19,2,2,2,0,648879.892597823,0
2016,20-24,1,1,1,106.596648823527,4493543.03542206,2.3722182692641e-05
2016,20-24,1,1,2,2.42265110962561,629968.693005021,3.84566905709123e-06
2016,20-24,1,2,1,60.9215166239402,2155930.90891387,2.82576386710981e-05
2016,20-24,1,2,2,8.3617767915212,1320721.36265906,6.33121945925531e-06
2016,20-24,2,1,1,36.4641828401713,3981421.72487198,9.15858338049929e-06
2016,20-24,2,1,2,2.14495193177478,894859.047233053,2.39697183417554e-06
2016,20-24,2,2,1,22.6618834530988,1891690.25963515,1.19797008721024e-05
2016,20-24,2,2,2,4.77092283223133,1754745.96825982,2.7188680974504e-06
2016,25-29,1,1,1,213.413732286042,4421390.8029363,4.82684616216941e-05
2016,25-29,1,1,2,8.34578841342063,623970.546341491,1.33752922511395e-05
2016,25-29,1,2,1,94.1829543321548,2217421.18871487,4.24740932446576e-05
2016,25-29,1,2,2,13.6168126745284,1336092.46200735,1.01915197201775e-05
2016,25-29,2,1,1,58.5317952674459,4053863.16325496,1.44385226906497e-05
2016,25-29,2,1,2,3.44304678043799,859309.594839555,4.00675938115279e-06
2016,25-29,2,2,1,28.8421380299767,2004577.96177146,1.43881348493369e-05
2016,25-29,2,2,2,5.2440250963594,1739696.28013403,3.01433368355274e-06
2016,30-34,1,1,1,344.947447357487,4513917.96229865,7.64186345960588e-05
2016,30-34,1,1,2,23.4658127454073,549402.334499593,4.27115271848643e-05
2016,30-34,1,2,1,182.14645842941,2302670.14782852,7.91022798472369e-05
2016,30-34,1,2,2,46.4534591967623,1148448.55537324,4.044888121407e-05
2016,30-34,2,1,1,116.528293070922,4230482.17848167,2.75449199771228e-05
2016,30-34,2,1,2,9.22996380759778,789696.931745682,1.16879823595038e-05
2016,30-34,2,2,1,61.8634819577193,2214528.46251482,2.79352841947523e-05
2016,30-34,2,2,2,17.5085326295432,1522501.42725783,1.1499846447486e-05
2016,35-39,1,1,1,593.87575509786,4297646.47848072,0.000138186274294903
2016,35-39,1,1,2,30.6364476836198,438736.987591083,6.98287323615713e-05
2016,35-39,1,2,1,352.692267332663,2327681.59516036,0.000151520838617262
2016,35-39,1,2,2,38.5192919953762,798600.938767833,4.82334669613686e-05
2016,35-39,2,1,1,251.747439391268,4122136.94398914,6.10720708244213e-05
2016,35-39,2,1,2,10.8929180505837,650758.697231031,1.67387974942678e-05
2016,35-39,2,2,1,154.023213651005,2362652.0756805,6.51908146935443e-05
2016,35-39,2,2,2,29.6198487790395,1109729.28309932,2.66910581077173e-05
2016,40-44,1,1,1,986.904236375403,3506034.87367232,0.000281487284620672
2016,40-44,1,1,2,33.3333155832464,329775.724212586,0.000101078742720791
2016,40-44,1,2,1,644.604680150675,2234364.62218604,0.000288495742257148
2016,40-44,1,2,2,95.1446022362619,791013.779929053,0.000120281851783664
2016,40-44,2,1,1,483.677316933919,3421220.60937298,0.000141375658619853
2016,40-44,2,1,2,28.2349702778684,497675.303918108,5.67337178589725e-05
2016,40-44,2,2,1,316.298783778693,2301643.80379566,0.0001374229944951
2016,40-44,2,2,2,38.3392465186294,1079449.28291326,3.5517413486216e-05
2016,45-49,1,1,1,1672.18596470447,3102463.12152768,0.000538986572669096
2016,45-49,1,1,2,69.72629487971,274353.100533757,0.000254148011245569
2016,45-49,1,2,1,1207.87549359316,2197637.19684237,0.000549624612892735
2016,45-49,1,2,2,120.422632291765,729524.581096196,0.000165070013282919
2016,45-49,2,1,1,826.566152955919,3083612.82725603,0.000268051211115062
2016,45-49,2,1,2,22.3396257555654,391834.759364167,5.70128739773266e-05
2016,45-49,2,2,1,557.957066772669,2326219.04879256,0.000239855772422756
2016,45-49,2,2,2,51.0630351287487,958413.364587249,5.32787177386029e-05
2016,50-54,1,1,1,2428.32923549688,2777286.61908539,0.000874353125388465
2016,50-54,1,1,2,109.830000213825,219075.00863369,0.000501335140410602
2016,50-54,1,2,1,2131.39475382231,2059610.57193262,0.00103485327899746
2016,50-54,1,2,2,261.814926507585,617343.8003483,0.00042409906175436
2016,50-54,2,1,1,1169.53151126308,2858711.8929667,0.000409111360308985
2016,50-54,2,1,2,50.7441358192658,310186.39390406,0.000163592397398839
2016,50-54,2,2,1,908.06703513025,2275351.01838749,0.000399088768190934
2016,50-54,2,2,2,98.071239794067,775141.694741754,0.000126520403249293
2016,55-59,1,1,1,3228.54312048137,2295141.38552,0.00140668594137607
2016,55-59,1,1,2,117.909895589869,169455.037761833,0.000695818177772856
2016,55-59,1,2,1,3222.90376800531,1842639.00875394,0.00174906954248448
2016,55-59,1,2,2,401.473255884141,482181.567964229,0.000832618421270565
2016,55-59,2,1,1,1566.47564784829,2475296.04192829,0.000632843757398806
2016,55-59,2,1,2,62.8524179692216,212800.494505596,0.000295358420642997
2016,55-59,2,2,1,1402.922808384,2122124.79617786,0.000661093452614471
2016,55-59,2,2,2,126.755306371537,572903.667388258,0.000221250645766305
2016,60-64,1,1,1,3696.38621858381,1810265.32899032,0.00204190300691749
2016,60-64,1,1,2,158.101399932796,108340.605165145,0.00145929958293846
2016,60-64,1,2,1,4053.13861184786,1539826.88227622,0.0026322040863817
2016,60-64,1,2,2,521.678955189382,346753.183568317,0.00150446767300293
2016,60-64,2,1,1,1930.3631910824,2025164.61878164,0.000953188285623778
2016,60-64,2,1,2,71.6321593619829,124111.502307431,0.000577159715499583
2016,60-64,2,2,1,1971.83290178079,1889596.93919336,0.00104352037245707
2016,60-64,2,2,2,177.808315148144,367833.93971757,0.000483392900841799
2016,65-69,1,1,1,3883.40485536169,1381863.90186442,0.00281026579399185
2016,65-69,1,1,2,131.825328319659,57909.3370095756,0.00227640886819099
2016,65-69,1,2,1,4488.70620357032,1233300.34020088,0.00363958887973645
2016,65-69,1,2,2,626.558772145039,210809.420925119,0.00297215736087808
2016,65-69,2,1,1,2345.52890726564,1572997.77110362,0.00149112029931231
2016,65-69,2,1,2,66.841497357311,60836.5752371533,0.00109870578836414
2016,65-69,2,2,1,2655.58579360955,1598659.17289303,0.00166113317875245
2016,65-69,2,2,2,212.397179937902,206378.480766192,0.00102916340477634
2016,70-74,1,1,1,3490.08988730387,948213.780275748,0.00368069939490747
2016,70-74,1,1,2,91.3636096152845,28097.7406122028,0.00325163545625464
2016,70-74,1,2,1,4503.94055742056,905951.971191556,0.00497150036717371
2016,70-74,1,2,2,567.290222881216,120960.507920492,0.00468987963620406
2016,70-74,2,1,1,2417.53139356344,1087259.6443004,0.00222350880604881
2016,70-74,2,1,2,35.0191860206493,29456.3178623076,0.00118885144383439
2016,70-74,2,2,1,3191.33646236621,1270515.55123733,0.00251184368365915
2016,70-74,2,2,2,166.803135619448,110985.486599963,0.00150292746132361
2016,75-79,1,1,1,3258.66608687402,618867.657134791,0.00526552979349553
2016,75-79,1,1,2,85.8188961930704,12837.5168455821,0.00668500748434103
2016,75-79,1,2,1,4396.27524221695,664825.835038694,0.00661267208721076
2016,75-79,1,2,2,458.153968864295,72042.9909809333,0.00635945235790598
2016,75-79,2,1,1,2562.09988090209,736308.773207391,0.00347965415343548
2016,75-79,2,1,2,40.2807508669694,13159.4430275658,0.00306097688044935
2016,75-79,2,2,1,3869.85493345776,1026208.67633055,0.00377102145276663
2016,75-79,2,2,2,191.996668734696,67350.1074344918,0.00285072550064514
2016,80+,1,1,1,5453.76497127019,635625.394575999,0.00858015588711365
2016,80+,1,1,2,96.9285562947908,10486.4118692709,0.00924325284026158
2016,80+,1,2,1,8183.97950653402,711059.624020876,0.0115095545156334
2016,80+,1,2,2,899.161720001547,71570.5695338554,0.0125632885955478
2016,80+,2,1,1,5877.28128126878,862696.814345957,0.00681268457647496
2016,80+,2,1,2,51.0645043056038,9617.02751147918,0.00530980120880924
2016,80+,2,2,1,11180.7005607005,1373926.44616087,0.00813777228900602
2016,80+,2,2,2,521.150009606204,71776.7119816918,0.00726071166005953
